# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2021-07-01
#
# GRDC-No.:              1895501
# River:                 SAVE, RIO
# Station:               JUNGULO (58421047)
# Country:               MZ
# Latitude (DD):       -21.141667
# Longitude (DD):      34.533333
# Catchment area (km²):      102392.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Initial dataset collected in the framework of the First GARP Global Experiment (FGGE)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1967-10 - 1981-09
# No. of years:          15
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5114
# DATA
YYYY-MM-DD;hh:mm; Value
1970-01-23;--:--;    314.000
1970-01-24;--:--;    290.000
1970-01-25;--:--;    279.000
1970-01-26;--:--;    268.000
1970-01-27;--:--;    256.000
1970-01-28;--:--;    233.000
1970-01-29;--:--;    212.000
1970-01-30;--:--;    200.000
1970-01-31;--:--;    186.000
1970-02-01;--:--;    169.000
1970-02-02;--:--;    155.000
1970-02-03;--:--;    141.000
1970-02-04;--:--;    128.000
1970-02-05;--:--;    121.000
1970-02-06;--:--;    113.000
1970-02-07;--:--;    106.000
1970-02-08;--:--;     97.500
1970-02-09;--:--;     86.400
1970-02-10;--:--;     89.500
1970-02-11;--:--;    106.000
1970-02-12;--:--;    120.000
1970-02-13;--:--;    122.000
1970-02-14;--:--;    112.000
1970-02-15;--:--;    109.000
1970-02-16;--:--;    118.000
1970-02-17;--:--;    127.000
1970-02-18;--:--;    137.000
1970-02-19;--:--;    149.000
1970-02-20;--:--;    152.000
1970-02-21;--:--;    144.000
1970-02-22;--:--;    139.000
1970-02-23;--:--;    129.000
1970-02-24;--:--;      0.124
1970-02-25;--:--;    117.000
1970-02-26;--:--;    113.000
1970-02-27;--:--;    109.000
1970-02-28;--:--;    102.000
1970-03-01;--:--;     93.200
1970-03-02;--:--;     88.700
1970-03-03;--:--;     85.700
1970-03-04;--:--;     80.400
1970-03-05;--:--;     74.200
1970-03-06;--:--;     72.200
1970-03-07;--:--;     67.400
1970-03-08;--:--;     62.600
1970-03-09;--:--;     61.600
1970-03-10;--:--;     62.100
1970-03-11;--:--;     60.800
1970-03-12;--:--;     59.600
1970-03-13;--:--;     57.800
1970-03-14;--:--;     54.400
1970-03-15;--:--;     52.200
1970-03-16;--:--;     50.400
1970-03-17;--:--;     48.200
1970-03-18;--:--;     47.700
1970-03-19;--:--;     44.200
1970-03-20;--:--;     43.200
1970-03-21;--:--;     42.200
1970-03-22;--:--;     40.900
1970-03-23;--:--;     39.200
1970-03-24;--:--;     38.200
1970-03-25;--:--;     37.200
1970-03-26;--:--;     36.700
1970-03-27;--:--;     36.100
1970-03-28;--:--;     35.800
1970-03-29;--:--;     34.100
1970-03-30;--:--;     32.300
1970-03-31;--:--;     31.500
1970-04-01;--:--;     31.500
1970-04-02;--:--;     30.600
1970-04-03;--:--;     29.100
1970-04-04;--:--;     28.300
1970-04-05;--:--;     27.500
1970-04-06;--:--;     26.400
1970-04-07;--:--;     24.900
1970-04-08;--:--;     24.200
1970-04-09;--:--;     23.600
1970-04-10;--:--;     22.600
1970-04-11;--:--;     21.700
1970-04-12;--:--;     21.000
1970-04-13;--:--;     19.900
1970-04-14;--:--;     19.300
1970-04-15;--:--;     19.200
1970-04-16;--:--;     18.600
1970-04-17;--:--;     18.300
1970-04-18;--:--;     17.800
1970-04-19;--:--;     17.300
1970-04-20;--:--;     17.000
1970-04-21;--:--;     16.400
1970-04-22;--:--;     15.800
1970-04-23;--:--;     14.900
1970-04-24;--:--;     14.600
1970-04-25;--:--;     14.000
1970-04-26;--:--;     13.500
1970-04-27;--:--;     12.900
1970-04-28;--:--;     13.600
1970-04-29;--:--;     19.300
1970-04-30;--:--;     18.400
1970-05-01;--:--;     17.200
1970-05-02;--:--;     16.900
1970-05-03;--:--;     17.400
1970-05-04;--:--;     18.000
1970-05-05;--:--;     18.300
1970-05-06;--:--;     17.500
1970-05-07;--:--;     16.900
1970-05-08;--:--;     16.300
1970-05-09;--:--;     15.800
1970-05-10;--:--;     15.400
1970-05-11;--:--;     14.900
1970-05-12;--:--;     14.300
1970-05-13;--:--;     14.000
1970-05-14;--:--;     13.500
1970-05-15;--:--;     13.100
1970-05-16;--:--;     12.600
1970-05-17;--:--;     12.100
1970-05-18;--:--;     11.600
1970-05-19;--:--;     11.300
1970-05-20;--:--;     10.800
1970-05-21;--:--;     10.300
1970-05-22;--:--;      9.920
1970-05-23;--:--;      9.710
1970-05-24;--:--;      9.470
1970-05-25;--:--;      9.180
1970-05-26;--:--;      8.890
1970-05-27;--:--;      8.600
1970-05-28;--:--;      8.310
1970-05-29;--:--;      8.030
1970-05-30;--:--;      7.740
1970-05-31;--:--;      7.600
1970-06-01;--:--;      7.330
1970-06-02;--:--;      7.050
1970-06-03;--:--;      6.780
1970-06-04;--:--;      6.510
1970-06-05;--:--;      6.240
1970-06-06;--:--;      5.980
1970-06-07;--:--;      5.720
1970-06-08;--:--;      5.540
1970-06-09;--:--;      5.330
1970-06-10;--:--;      5.080
1970-06-11;--:--;      4.830
1970-06-12;--:--;      4.580
1970-06-13;--:--;      4.270
1970-06-14;--:--;      3.980
1970-06-15;--:--;      3.680
1970-06-16;--:--;      3.970
1970-06-17;--:--;      5.540
1970-06-18;--:--;      5.260
1970-06-19;--:--;      5.030
1970-06-20;--:--;      4.960
1970-06-21;--:--;      4.780
1970-06-22;--:--;      4.920
1970-06-23;--:--;      5.280
1970-06-24;--:--;      5.690
1970-06-25;--:--;      6.500
1970-06-26;--:--;      6.450
1970-06-27;--:--;      5.380
1970-06-28;--:--;      5.800
1970-06-29;--:--;      5.590
1970-06-30;--:--;      5.480
1970-07-01;--:--;      5.800
1970-07-02;--:--;      5.720
1970-07-03;--:--;      5.540
1970-07-04;--:--;      5.460
1970-07-05;--:--;      5.210
1970-07-06;--:--;      5.030
1970-07-07;--:--;      4.830
1970-07-08;--:--;      4.580
1970-07-09;--:--;      4.530
1970-07-10;--:--;      4.340
1970-07-11;--:--;      4.290
1970-07-12;--:--;      4.290
1970-07-13;--:--;     34.100
1970-07-14;--:--;      4.050
1970-07-15;--:--;      3.860
1970-07-16;--:--;      3.630
1970-07-17;--:--;      3.400
1970-07-18;--:--;      3.360
1970-07-19;--:--;      3.360
1970-07-20;--:--;      3.180
1970-07-21;--:--;      3.130
1970-07-22;--:--;      3.070
1970-07-23;--:--;      2.910
1970-07-24;--:--;      2.850
1970-07-25;--:--;      2.890
1970-07-26;--:--;      3.600
1970-07-27;--:--;      3.880
1970-07-28;--:--;      3.680
1970-07-29;--:--;      3.400
1970-07-30;--:--;      3.360
1970-07-31;--:--;      3.290
1970-08-01;--:--;      3.030
1970-08-02;--:--;      2.910
1970-08-03;--:--;      2.850
1970-08-04;--:--;      2.700
1970-08-05;--:--;      2.630
1970-08-06;--:--;      2.480
1970-08-07;--:--;      2.480
1970-08-08;--:--;      2.610
1970-08-09;--:--;      3.150
1970-08-10;--:--;      3.110
1970-08-11;--:--;      2.850
1970-08-12;--:--;      2.630
1970-08-13;--:--;      2.420
1970-08-14;--:--;      2.280
1970-08-15;--:--;      2.280
1970-08-16;--:--;      2.280
1970-08-17;--:--;      2.220
1970-08-18;--:--;      2.020
1970-08-19;--:--;      1.880
1970-08-20;--:--;      1.730
1970-08-21;--:--;      1.630
1970-08-22;--:--;      1.500
1970-08-23;--:--;      1.500
1970-08-24;--:--;      1.450
1970-08-25;--:--;      1.320
1970-08-26;--:--;      1.320
1970-08-27;--:--;      1.320
1970-08-28;--:--;      1.270
1970-08-29;--:--;      1.140
1970-08-30;--:--;      1.140
1970-08-31;--:--;      1.200
1970-09-01;--:--;      1.320
1970-09-02;--:--;      1.320
1970-09-03;--:--;      1.320
1970-09-04;--:--;      1.270
1970-09-05;--:--;      1.140
1970-09-06;--:--;      1.140
1970-09-07;--:--;      1.140
1970-09-08;--:--;      1.140
1970-09-09;--:--;      1.100
1970-09-10;--:--;      0.977
1970-09-11;--:--;      0.977
1970-09-12;--:--;      0.929
1970-09-13;--:--;      0.816
1970-09-14;--:--;      0.816
1970-09-15;--:--;      0.771
1970-09-16;--:--;      0.663
1970-09-17;--:--;      0.663
1970-09-18;--:--;      0.548
1970-09-19;--:--;      0.519
1970-09-20;--:--;      0.519
1970-09-21;--:--;      0.519
1970-09-22;--:--;      0.519
1970-09-23;--:--;      0.519
1970-09-24;--:--;      0.384
1970-09-25;--:--;      0.343
1970-09-26;--:--;      0.261
1970-09-27;--:--;      0.173
1970-09-28;--:--;      0.151
1970-09-29;--:--;      0.151
1970-09-30;--:--;      0.287
1970-10-01;--:--;      0.866
1970-10-02;--:--;      0.866
1970-10-03;--:--;      0.830
1970-10-04;--:--;      0.793
1970-10-05;--:--;      0.757
1970-10-06;--:--;      0.721
1970-10-07;--:--;      0.685
1970-10-08;--:--;      0.649
1970-10-09;--:--;      0.649
1970-10-10;--:--;      0.793
1970-10-11;--:--;      0.938
1970-10-12;--:--;      0.938
1970-10-13;--:--;      0.974
1970-10-14;--:--;      1.010
1970-10-15;--:--;      1.010
1970-10-16;--:--;      0.970
1970-10-17;--:--;      0.938
1970-10-18;--:--;      0.902
1970-10-19;--:--;      0.866
1970-10-20;--:--;      0.793
1970-10-21;--:--;      0.685
1970-10-22;--:--;      0.649
1970-10-23;--:--;      0.649
1970-10-24;--:--;      0.649
1970-10-25;--:--;      0.623
1970-10-26;--:--;      0.597
1970-10-27;--:--;      0.571
1970-10-28;--:--;      0.545
1970-10-29;--:--;      0.518
1970-10-30;--:--;      0.492
1970-10-31;--:--;      0.492
1970-11-01;--:--;      0.492
1970-11-02;--:--;      0.492
1970-11-03;--:--;      0.466
1970-11-04;--:--;      0.440
1970-11-05;--:--;      0.466
1970-11-06;--:--;      0.518
1970-11-07;--:--;      0.545
1970-11-08;--:--;      0.545
1970-11-09;--:--;      0.545
1970-11-10;--:--;      0.545
1970-11-11;--:--;      0.545
1970-11-12;--:--;      0.571
1970-11-13;--:--;      0.721
1970-11-14;--:--;      0.866
1970-11-15;--:--;      0.902
1970-11-16;--:--;      0.938
1970-11-17;--:--;      0.902
1970-11-18;--:--;      0.902
1970-11-19;--:--;      0.902
1970-11-20;--:--;      2.610
1970-11-21;--:--;      5.970
1970-11-22;--:--;      4.630
1970-11-23;--:--;      2.450
1970-11-24;--:--;      1.630
1970-11-25;--:--;      1.630
1970-11-26;--:--;      1.500
1970-11-27;--:--;      1.400
1970-11-28;--:--;      1.500
1970-11-29;--:--;      1.630
1970-11-30;--:--;      1.630
1970-12-01;--:--;      5.740
1970-12-02;--:--;     16.000
1970-12-03;--:--;     35.500
1970-12-04;--:--;     34.000
1970-12-05;--:--;     32.500
1970-12-06;--:--;     41.900
1970-12-07;--:--;     43.400
1970-12-08;--:--;     56.000
1970-12-09;--:--;    101.000
1970-12-10;--:--;    116.000
1970-12-11;--:--;    109.000
1970-12-12;--:--;    110.000
1970-12-13;--:--;     91.700
1970-12-14;--:--;     88.400
1970-12-15;--:--;     87.000
1970-12-16;--:--;     89.700
1970-12-17;--:--;     95.100
1970-12-18;--:--;     97.400
1970-12-19;--:--;     94.000
1970-12-20;--:--;     81.600
1970-12-21;--:--;     75.200
1970-12-22;--:--;     70.800
1970-12-23;--:--;     62.400
1970-12-24;--:--;     58.800
1970-12-25;--:--;     52.400
1970-12-26;--:--;     50.600
1970-12-27;--:--;     74.000
1970-12-28;--:--;     78.400
1970-12-29;--:--;     66.600
1970-12-30;--:--;     67.800
1970-12-31;--:--;     68.400
1971-01-01;--:--;     70.900
1971-01-02;--:--;     66.200
1971-01-03;--:--;     81.800
1971-01-04;--:--;     92.000
1971-01-05;--:--;    126.000
1971-01-06;--:--;    146.000
1971-01-07;--:--;    175.000
1971-01-08;--:--;    267.000
1971-01-09;--:--;    610.000
1971-01-10;--:--;   1166.000
1971-01-11;--:--;   1076.000
1971-01-12;--:--;    808.000
1971-01-13;--:--;    577.000
1971-01-14;--:--;    492.000
1971-01-15;--:--;    442.000
1971-01-16;--:--;    415.000
1971-01-17;--:--;    370.000
1971-01-18;--:--;    358.000
1971-01-19;--:--;    308.000
1971-01-20;--:--;    336.000
1971-01-21;--:--;    439.000
1971-01-22;--:--;    481.000
1971-01-23;--:--;    578.000
1971-01-24;--:--;    667.000
1971-01-25;--:--;    724.000
1971-01-26;--:--;    752.000
1971-01-27;--:--;    932.000
1971-01-28;--:--;   1339.000
1971-01-29;--:--;   1186.000
1971-01-30;--:--;   1354.000
1971-01-31;--:--;   1328.000
1971-02-01;--:--;    599.000
1971-02-02;--:--;    440.000
1971-02-03;--:--;    380.000
1971-02-04;--:--;    336.000
1971-02-05;--:--;    335.000
1971-02-06;--:--;    328.000
1971-02-07;--:--;    254.000
1971-02-08;--:--;    238.000
1971-02-09;--:--;    211.000
1971-02-10;--:--;    188.000
1971-02-11;--:--;    154.000
1971-02-12;--:--;    127.000
1971-02-13;--:--;    130.000
1971-02-14;--:--;    128.000
1971-02-15;--:--;    119.000
1971-02-16;--:--;    121.000
1971-02-17;--:--;    132.000
1971-02-18;--:--;    147.000
1971-02-19;--:--;    145.000
1971-02-20;--:--;    141.000
1971-02-21;--:--;    126.000
1971-02-22;--:--;    148.000
1971-02-23;--:--;   -999.000
1971-02-24;--:--;   -999.000
1971-02-25;--:--;   -999.000
1971-02-26;--:--;   -999.000
1971-02-27;--:--;   -999.000
1971-02-28;--:--;   -999.000
1971-03-01;--:--;   -999.000
1971-03-02;--:--;   -999.000
1971-03-03;--:--;   -999.000
1971-03-04;--:--;   -999.000
1971-03-05;--:--;   -999.000
1971-03-06;--:--;   -999.000
1971-03-07;--:--;   -999.000
1971-03-08;--:--;   -999.000
1971-03-09;--:--;   -999.000
1971-03-10;--:--;   -999.000
1971-03-11;--:--;   -999.000
1971-03-12;--:--;   -999.000
1971-03-13;--:--;   -999.000
1971-03-14;--:--;   -999.000
1971-03-15;--:--;   -999.000
1971-03-16;--:--;   -999.000
1971-03-17;--:--;   -999.000
1971-03-18;--:--;   -999.000
1971-03-19;--:--;   -999.000
1971-03-20;--:--;   -999.000
1971-03-21;--:--;   -999.000
1971-03-22;--:--;   -999.000
1971-03-23;--:--;   -999.000
1971-03-24;--:--;   -999.000
1971-03-25;--:--;   -999.000
1971-03-26;--:--;   -999.000
1971-03-27;--:--;   -999.000
1971-03-28;--:--;   -999.000
1971-03-29;--:--;   -999.000
1971-03-30;--:--;   -999.000
1971-03-31;--:--;   -999.000
1971-04-01;--:--;   -999.000
1971-04-02;--:--;   -999.000
1971-04-03;--:--;   -999.000
1971-04-04;--:--;   -999.000
1971-04-05;--:--;   -999.000
1971-04-06;--:--;   -999.000
1971-04-07;--:--;   -999.000
1971-04-08;--:--;   -999.000
1971-04-09;--:--;   -999.000
1971-04-10;--:--;   -999.000
1971-04-11;--:--;   -999.000
1971-04-12;--:--;   -999.000
1971-04-13;--:--;   -999.000
1971-04-14;--:--;   -999.000
1971-04-15;--:--;   -999.000
1971-04-16;--:--;   -999.000
1971-04-17;--:--;   -999.000
1971-04-18;--:--;   -999.000
1971-04-19;--:--;   -999.000
1971-04-20;--:--;   -999.000
1971-04-21;--:--;   -999.000
1971-04-22;--:--;   -999.000
1971-04-23;--:--;   -999.000
1971-04-24;--:--;   -999.000
1971-04-25;--:--;   -999.000
1971-04-26;--:--;   -999.000
1971-04-27;--:--;   -999.000
1971-04-28;--:--;   -999.000
1971-04-29;--:--;   -999.000
1971-04-30;--:--;   -999.000
1971-05-01;--:--;   -999.000
1971-05-02;--:--;   -999.000
1971-05-03;--:--;   -999.000
1971-05-04;--:--;   -999.000
1971-05-05;--:--;   -999.000
1971-05-06;--:--;   -999.000
1971-05-07;--:--;   -999.000
1971-05-08;--:--;   -999.000
1971-05-09;--:--;   -999.000
1971-05-10;--:--;   -999.000
1971-05-11;--:--;   -999.000
1971-05-12;--:--;   -999.000
1971-05-13;--:--;   -999.000
1971-05-14;--:--;   -999.000
1971-05-15;--:--;   -999.000
1971-05-16;--:--;   -999.000
1971-05-17;--:--;   -999.000
1971-05-18;--:--;   -999.000
1971-05-19;--:--;   -999.000
1971-05-20;--:--;   -999.000
1971-05-21;--:--;   -999.000
1971-05-22;--:--;   -999.000
1971-05-23;--:--;   -999.000
1971-05-24;--:--;   -999.000
1971-05-25;--:--;   -999.000
1971-05-26;--:--;   -999.000
1971-05-27;--:--;   -999.000
1971-05-28;--:--;   -999.000
1971-05-29;--:--;   -999.000
1971-05-30;--:--;   -999.000
1971-05-31;--:--;   -999.000
1971-06-01;--:--;      5.200
1971-06-02;--:--;      5.200
1971-06-03;--:--;      5.200
1971-06-04;--:--;      5.200
1971-06-05;--:--;      5.200
1971-06-06;--:--;      5.200
1971-06-07;--:--;      5.200
1971-06-08;--:--;      5.200
1971-06-09;--:--;      5.200
1971-06-10;--:--;      5.200
1971-06-11;--:--;      5.200
1971-06-12;--:--;      5.200
1971-06-13;--:--;      5.200
1971-06-14;--:--;      5.200
1971-06-15;--:--;      5.200
1971-06-16;--:--;      5.200
1971-06-17;--:--;      5.200
1971-06-18;--:--;      5.200
1971-06-19;--:--;      5.200
1971-06-20;--:--;      5.200
1971-06-21;--:--;      5.200
1971-06-22;--:--;      4.310
1971-06-23;--:--;      3.000
1971-06-24;--:--;      3.000
1971-06-25;--:--;      3.000
1971-06-26;--:--;      3.000
1971-06-27;--:--;      3.000
1971-06-28;--:--;      3.000
1971-06-29;--:--;      3.000
1971-06-30;--:--;      3.000
1971-07-01;--:--;      3.000
1971-07-02;--:--;      3.000
1971-07-03;--:--;      3.000
1971-07-04;--:--;      3.000
1971-07-05;--:--;      3.000
1971-07-06;--:--;      3.000
1971-07-07;--:--;      3.000
1971-07-08;--:--;      3.000
1971-07-09;--:--;      3.000
1971-07-10;--:--;      3.000
1971-07-11;--:--;      3.000
1971-07-12;--:--;      3.000
1971-07-13;--:--;      3.000
1971-07-14;--:--;      3.000
1971-07-15;--:--;      3.000
1971-07-16;--:--;      3.000
1971-07-17;--:--;      3.000
1971-07-18;--:--;      3.000
1971-07-19;--:--;      3.000
1971-07-20;--:--;      3.000
1971-07-21;--:--;      3.000
1971-07-22;--:--;      3.000
1971-07-23;--:--;      3.000
1971-07-24;--:--;      3.000
1971-07-25;--:--;      3.000
1971-07-26;--:--;      3.000
1971-07-27;--:--;      3.000
1971-07-28;--:--;      2.370
1971-07-29;--:--;      0.782
1971-07-30;--:--;      0.782
1971-07-31;--:--;      1.090
1971-08-01;--:--;      1.390
1971-08-02;--:--;      1.390
1971-08-03;--:--;      1.390
1971-08-04;--:--;      1.390
1971-08-05;--:--;      1.390
1971-08-06;--:--;      1.390
1971-08-07;--:--;      1.390
1971-08-08;--:--;      1.390
1971-08-09;--:--;      1.390
1971-08-10;--:--;      1.390
1971-08-11;--:--;      1.240
1971-08-12;--:--;      1.090
1971-08-13;--:--;      1.090
1971-08-14;--:--;      1.090
1971-08-15;--:--;      1.090
1971-08-16;--:--;      1.090
1971-08-17;--:--;      1.090
1971-08-18;--:--;      1.090
1971-08-19;--:--;      1.090
1971-08-20;--:--;      1.090
1971-08-21;--:--;      1.090
1971-08-22;--:--;      1.090
1971-08-23;--:--;      1.090
1971-08-24;--:--;      1.090
1971-08-25;--:--;      1.090
1971-08-26;--:--;      1.090
1971-08-27;--:--;      1.090
1971-08-28;--:--;      1.090
1971-08-29;--:--;      1.090
1971-08-30;--:--;      1.090
1971-08-31;--:--;      1.090
1971-09-01;--:--;      1.090
1971-09-02;--:--;      1.090
1971-09-03;--:--;      1.090
1971-09-04;--:--;      1.090
1971-09-05;--:--;      0.974
1971-09-06;--:--;      0.782
1971-09-07;--:--;      0.782
1971-09-08;--:--;      0.782
1971-09-09;--:--;      0.782
1971-09-10;--:--;      0.782
1971-09-11;--:--;      0.782
1971-09-12;--:--;      0.782
1971-09-13;--:--;      0.782
1971-09-14;--:--;      0.782
1971-09-15;--:--;      0.782
1971-09-16;--:--;      0.782
1971-09-17;--:--;      0.782
1971-09-18;--:--;      0.782
1971-09-19;--:--;      0.782
1971-09-20;--:--;      0.782
1971-09-21;--:--;      0.782
1971-09-22;--:--;      0.782
1971-09-23;--:--;      0.782
1971-09-24;--:--;      0.782
1971-09-25;--:--;      0.782
1971-09-26;--:--;      0.782
1971-09-27;--:--;      0.782
1971-09-28;--:--;      0.782
1971-09-29;--:--;      0.782
1971-09-30;--:--;      0.782
1971-10-01;--:--;      0.802
1971-10-02;--:--;      0.802
1971-10-03;--:--;      0.802
1971-10-04;--:--;      0.802
1971-10-05;--:--;      0.802
1971-10-06;--:--;      0.802
1971-10-07;--:--;      0.802
1971-10-08;--:--;      0.802
1971-10-09;--:--;      0.802
1971-10-10;--:--;      0.802
1971-10-11;--:--;      0.802
1971-10-12;--:--;      0.802
1971-10-13;--:--;      1.280
1971-10-14;--:--;      0.901
1971-10-15;--:--;      0.901
1971-10-16;--:--;      0.901
1971-10-17;--:--;      0.901
1971-10-18;--:--;      0.901
1971-10-19;--:--;      0.827
1971-10-20;--:--;      0.802
1971-10-21;--:--;      0.802
1971-10-22;--:--;      0.802
1971-10-23;--:--;      0.802
1971-10-24;--:--;      0.802
1971-10-25;--:--;      0.802
1971-10-26;--:--;      0.802
1971-10-27;--:--;      0.802
1971-10-28;--:--;      0.802
1971-10-29;--:--;      0.802
1971-10-30;--:--;      0.802
1971-10-31;--:--;      0.802
1971-11-01;--:--;      0.802
1971-11-02;--:--;      0.802
1971-11-03;--:--;      0.802
1971-11-04;--:--;      0.802
1971-11-05;--:--;      0.802
1971-11-06;--:--;      0.802
1971-11-07;--:--;      0.802
1971-11-08;--:--;      0.802
1971-11-09;--:--;      0.802
1971-11-10;--:--;      0.802
1971-11-11;--:--;      0.802
1971-11-12;--:--;      0.802
1971-11-13;--:--;      0.802
1971-11-14;--:--;      0.082
1971-11-15;--:--;      0.802
1971-11-16;--:--;      0.082
1971-11-17;--:--;      0.901
1971-11-18;--:--;      0.901
1971-11-19;--:--;      0.901
1971-11-20;--:--;      0.901
1971-11-21;--:--;      0.901
1971-11-22;--:--;      0.901
1971-11-23;--:--;      0.901
1971-11-24;--:--;      0.901
1971-11-25;--:--;      0.901
1971-11-26;--:--;      0.901
1971-11-27;--:--;      0.901
1971-11-28;--:--;      0.901
1971-11-29;--:--;      0.901
1971-11-30;--:--;      0.901
1971-12-01;--:--;      7.370
1971-12-02;--:--;     18.600
1971-12-03;--:--;     42.200
1971-12-04;--:--;     57.100
1971-12-05;--:--;     47.500
1971-12-06;--:--;     47.500
1971-12-07;--:--;     47.500
1971-12-08;--:--;     45.000
1971-12-09;--:--;     37.800
1971-12-10;--:--;     35.600
1971-12-11;--:--;     33.800
1971-12-12;--:--;     29.400
1971-12-13;--:--;     29.400
1971-12-14;--:--;     31.400
1971-12-15;--:--;     37.800
1971-12-16;--:--;     37.800
1971-12-17;--:--;     37.800
1971-12-18;--:--;     37.800
1971-12-19;--:--;     35.600
1971-12-20;--:--;     29.400
1971-12-21;--:--;     29.400
1971-12-22;--:--;     29.400
1971-12-23;--:--;     29.400
1971-12-24;--:--;     29.400
1971-12-25;--:--;     27.500
1971-12-26;--:--;     22.100
1971-12-27;--:--;     22.100
1971-12-28;--:--;     23.900
1971-12-29;--:--;     29.400
1971-12-30;--:--;     33.600
1971-12-31;--:--;     48.000
1972-01-01;--:--;     51.700
1972-01-02;--:--;     54.100
1972-01-03;--:--;     58.000
1972-01-04;--:--;     59.100
1972-01-05;--:--;     61.500
1972-01-06;--:--;     61.500
1972-01-07;--:--;     63.200
1972-01-08;--:--;     65.900
1972-01-09;--:--;     68.200
1972-01-10;--:--;     71.000
1972-01-11;--:--;     74.800
1972-01-12;--:--;     77.500
1972-01-13;--:--;     81.900
1972-01-14;--:--;     84.600
1972-01-15;--:--;     86.900
1972-01-16;--:--;     90.400
1972-01-17;--:--;     95.000
1972-01-18;--:--;     98.100
1972-01-19;--:--;     99.700
1972-01-20;--:--;     96.300
1972-01-21;--:--;     92.000
1972-01-22;--:--;    118.000
1972-01-23;--:--;    274.000
1972-01-24;--:--;    267.000
1972-01-25;--:--;    281.000
1972-01-26;--:--;    279.000
1972-01-27;--:--;    293.000
1972-01-28;--:--;    327.000
1972-01-29;--:--;    362.000
1972-01-30;--:--;    662.000
1972-01-31;--:--;   1415.000
1972-02-01;--:--;   1970.000
1972-02-02;--:--;   2052.000
1972-02-03;--:--;   2415.000
1972-02-04;--:--;   2860.000
1972-02-05;--:--;   4060.000
1972-02-06;--:--;   4573.000
1972-02-07;--:--;   3961.000
1972-02-08;--:--;   3257.000
1972-02-09;--:--;   2486.000
1972-02-10;--:--;   1918.000
1972-02-11;--:--;   1578.000
1972-02-12;--:--;   1324.000
1972-02-13;--:--;   1149.000
1972-02-14;--:--;   1005.000
1972-02-15;--:--;    907.000
1972-02-16;--:--;    831.000
1972-02-17;--:--;    766.000
1972-02-18;--:--;    697.000
1972-02-19;--:--;    608.000
1972-02-20;--:--;    543.000
1972-02-21;--:--;    501.000
1972-02-22;--:--;    477.000
1972-02-23;--:--;    644.000
1972-02-24;--:--;    539.000
1972-02-25;--:--;    489.000
1972-02-26;--:--;    475.000
1972-02-27;--:--;    486.000
1972-02-28;--:--;    525.000
1972-02-29;--:--;    589.000
1972-03-01;--:--;    635.000
1972-03-02;--:--;   1356.000
1972-03-03;--:--;   1484.000
1972-03-04;--:--;   1022.000
1972-03-05;--:--;    862.000
1972-03-06;--:--;    910.000
1972-03-07;--:--;   1085.000
1972-03-08;--:--;    878.000
1972-03-09;--:--;    741.000
1972-03-10;--:--;    593.000
1972-03-11;--:--;    548.000
1972-03-12;--:--;    572.000
1972-03-13;--:--;    590.000
1972-03-14;--:--;    579.000
1972-03-15;--:--;    542.000
1972-03-16;--:--;    502.000
1972-03-17;--:--;    450.000
1972-03-18;--:--;    404.000
1972-03-19;--:--;    354.000
1972-03-20;--:--;    330.000
1972-03-21;--:--;    314.000
1972-03-22;--:--;    296.000
1972-03-23;--:--;    289.000
1972-03-24;--:--;    287.000
1972-03-25;--:--;    320.000
1972-03-26;--:--;    414.000
1972-03-27;--:--;    518.000
1972-03-28;--:--;    537.000
1972-03-29;--:--;    545.000
1972-03-30;--:--;    554.000
1972-03-31;--:--;    563.000
1972-04-01;--:--;    534.000
1972-04-02;--:--;    477.000
1972-04-03;--:--;    420.000
1972-04-04;--:--;    383.000
1972-04-05;--:--;    352.000
1972-04-06;--:--;    324.000
1972-04-07;--:--;    364.000
1972-04-08;--:--;    709.000
1972-04-09;--:--;   1318.000
1972-04-10;--:--;   1706.000
1972-04-11;--:--;   1541.000
1972-04-12;--:--;   1248.000
1972-04-13;--:--;    999.000
1972-04-14;--:--;    770.000
1972-04-15;--:--;    492.000
1972-04-16;--:--;    527.000
1972-04-17;--:--;    520.000
1972-04-18;--:--;    464.000
1972-04-19;--:--;    431.000
1972-04-20;--:--;    407.000
1972-04-21;--:--;    407.000
1972-04-22;--:--;    400.000
1972-04-23;--:--;    387.000
1972-04-24;--:--;    359.000
1972-04-25;--:--;    327.000
1972-04-26;--:--;    313.000
1972-04-27;--:--;    297.000
1972-04-28;--:--;    280.000
1972-04-29;--:--;    270.000
1972-04-30;--:--;    256.000
1972-05-01;--:--;    235.000
1972-05-02;--:--;    218.000
1972-05-03;--:--;    203.000
1972-05-04;--:--;    199.000
1972-05-05;--:--;    186.000
1972-05-06;--:--;    178.000
1972-05-07;--:--;    171.000
1972-05-08;--:--;    173.000
1972-05-09;--:--;    173.000
