SU000062721,19620605,TMIN,300,,,S,
SU000062721,19620606,TMIN,239,,,S,
SU000062721,19620607,TMIN,239,,,S,
SU000062721,19620608,TMIN,289,,,S,
SU000062721,19620609,TMIN,300,,,S,
SU000062721,19620610,TMIN,289,,,S,
SU000062721,19620611,TMIN,300,,,S,
SU000062721,19620612,TMIN,300,,,S,
SU000062721,19620613,TMIN,289,,,S,
SU000062721,19620614,TMIN,289,,,S,
SU000062721,19620615,TMIN,278,,,S,
SU000062721,19620616,TMIN,250,,,S,
SU000062721,19620617,TMIN,278,,,S,
SU000062721,19620618,TMIN,272,,,S,
SU000062721,19620620,TMIN,222,,,S,
SU000062721,19620621,TMIN,250,,,S,
SU000062721,19620622,TMIN,261,,,S,
SU000062721,19620623,TMIN,261,,,S,
SU000062721,19620624,TMIN,272,,,S,
SU000062721,19620625,TMIN,278,,,S,
SU000062721,19620626,TMIN,261,,,S,
SU000062721,19620627,TMIN,250,,,S,
SU000062721,19620628,TMIN,272,,,S,
SU000062721,19620629,TMIN,250,,,S,
SU000062721,19620630,TMIN,272,,,S,
SU000062721,19620601,PRCP,0,,,Q,
SU000062721,19620602,PRCP,0,,,Q,
SU000062721,19620603,PRCP,0,,,Q,
SU000062721,19620604,PRCP,0,,,Q,
SU000062721,19620605,PRCP,0,,,Q,
SU000062721,19620606,PRCP,0,,,Q,
SU000062721,19620607,PRCP,0,,,Q,
SU000062721,19620608,PRCP,0,,,Q,
SU000062721,19620609,PRCP,0,,,Q,
SU000062721,19620610,PRCP,0,,,Q,
SU000062721,19620611,PRCP,0,,,Q,
SU000062721,19620612,PRCP,0,,,Q,
SU000062721,19620613,PRCP,0,,,Q,
SU000062721,19620614,PRCP,0,,,Q,
SU000062721,19620615,PRCP,0,,,Q,
SU000062721,19620616,PRCP,0,,,Q,
SU000062721,19620617,PRCP,0,,,Q,
SU000062721,19620618,PRCP,178,,,Q,
SU000062721,19620619,PRCP,0,,,Q,
SU000062721,19620620,PRCP,0,,,Q,
SU000062721,19620621,PRCP,0,,,Q,
SU000062721,19620622,PRCP,0,,,Q,
SU000062721,19620623,PRCP,0,,,Q,
SU000062721,19620624,PRCP,0,,,Q,
SU000062721,19620625,PRCP,0,,,Q,
SU000062721,19620626,PRCP,0,,,Q,
SU000062721,19620627,PRCP,0,,,Q,
SU000062721,19620628,PRCP,0,,,Q,
SU000062721,19620629,PRCP,0,,,Q,
SU000062721,19620630,PRCP,0,,,Q,
SU000062721,19620601,TAVG,354,H,,S,
SU000062721,19620602,TAVG,362,H,,S,
SU000062721,19620603,TAVG,364,H,,S,
SU000062721,19620604,TAVG,343,H,,S,
SU000062721,19620605,TAVG,356,H,,S,
SU000062721,19620606,TAVG,300,H,,S,
SU000062721,19620607,TAVG,317,H,,S,
SU000062721,19620608,TAVG,367,H,,S,
SU000062721,19620609,TAVG,364,H,,S,
SU000062721,19620610,TAVG,358,H,,S,
SU000062721,19620611,TAVG,368,H,,S,
SU000062721,19620612,TAVG,361,H,,S,
SU000062721,19620613,TAVG,364,H,,S,
SU000062721,19620614,TAVG,356,H,,S,
SU000062721,19620615,TAVG,350,H,,S,
SU000062721,19620616,TAVG,319,H,,S,
SU000062721,19620617,TAVG,342,H,,S,
SU000062721,19620618,TAVG,319,H,,S,
SU000062721,19620619,TAVG,328,H,,S,
SU000062721,19620620,TAVG,303,H,,S,
SU000062721,19620621,TAVG,332,H,,S,
SU000062721,19620622,TAVG,315,H,,S,
SU000062721,19620623,TAVG,332,H,,S,
SU000062721,19620624,TAVG,348,H,,S,
SU000062721,19620625,TAVG,340,H,,S,
SU000062721,19620626,TAVG,332,H,,S,
SU000062721,19620627,TAVG,343,H,,S,
SU000062721,19620628,TAVG,338,H,,S,
SU000062721,19620629,TAVG,346,H,,S,
SU000062721,19620630,TAVG,339,H,,S,
SU000062721,19620701,TMAX,411,,,S,
SU000062721,19620702,TMAX,439,,,S,
SU000062721,19620703,TMAX,439,,,S,
SU000062721,19620704,TMAX,422,,,S,
SU000062721,19620705,TMAX,411,,,S,
SU000062721,19620706,TMAX,428,,,S,
SU000062721,19620707,TMAX,428,,,S,
SU000062721,19620708,TMAX,400,,,S,
SU000062721,19620709,TMAX,389,,,S,
SU000062721,19620710,TMAX,389,,,S,
SU000062721,19620711,TMAX,378,,,S,
SU000062721,19620712,TMAX,378,,,S,
SU000062721,19620713,TMAX,378,,,S,
SU000062721,19620714,TMAX,378,,,S,
SU000062721,19620715,TMAX,378,,,S,
SU000062721,19620716,TMAX,372,,,S,
SU000062721,19620717,TMAX,350,,,S,
SU000062721,19620718,TMAX,361,,,S,
SU000062721,19620719,TMAX,372,,,S,
SU000062721,19620720,TMAX,372,,,S,
SU000062721,19620721,TMAX,372,,,S,
SU000062721,19620722,TMAX,372,,,S,
SU000062721,19620723,TMAX,372,,,S,
SU000062721,19620724,TMAX,389,,,S,
SU000062721,19620725,TMAX,389,,,S,
SU000062721,19620726,TMAX,400,,,S,
SU000062721,19620727,TMAX,422,,,S,
SU000062721,19620728,TMAX,422,,,S,
SU000062721,19620729,TMAX,411,,,S,
SU000062721,19620730,TMAX,378,,,S,
SU000062721,19620731,TMAX,378,,,S,
SU000062721,19620701,TMIN,261,,,S,
SU000062721,19620702,TMIN,261,,,S,
SU000062721,19620703,TMIN,300,,,S,
SU000062721,19620704,TMIN,272,,,S,
SU000062721,19620705,TMIN,272,,,S,
SU000062721,19620706,TMIN,278,,,S,
SU000062721,19620707,TMIN,272,,,S,
SU000062721,19620708,TMIN,272,,,S,
SU000062721,19620709,TMIN,250,,,S,
SU000062721,19620711,TMIN,228,,,S,
SU000062721,19620712,TMIN,261,,,S,
SU000062721,19620713,TMIN,239,,,S,
SU000062721,19620714,TMIN,250,,,S,
SU000062721,19620715,TMIN,250,,,S,
SU000062721,19620716,TMIN,228,,,S,
SU000062721,19620717,TMIN,211,,,S,
SU000062721,19620718,TMIN,250,,,S,
SU000062721,19620719,TMIN,261,,,S,
SU000062721,19620720,TMIN,250,,,S,
SU000062721,19620721,TMIN,228,,,S,
SU000062721,19620722,TMIN,272,,,S,
SU000062721,19620723,TMIN,239,,,S,
SU000062721,19620724,TMIN,261,,,S,
SU000062721,19620725,TMIN,239,,,S,
SU000062721,19620726,TMIN,272,,,S,
SU000062721,19620727,TMIN,278,,,S,
SU000062721,19620728,TMIN,272,,,S,
SU000062721,19620729,TMIN,278,,,S,
SU000062721,19620730,TMIN,272,,,S,
SU000062721,19620701,PRCP,0,,,Q,
SU000062721,19620702,PRCP,0,,,Q,
SU000062721,19620703,PRCP,0,,,Q,
SU000062721,19620704,PRCP,0,,,Q,
SU000062721,19620705,PRCP,0,,,Q,
SU000062721,19620706,PRCP,0,,,Q,
SU000062721,19620707,PRCP,0,,,Q,
SU000062721,19620708,PRCP,0,,,Q,
SU000062721,19620709,PRCP,0,,,Q,
SU000062721,19620710,PRCP,0,,,Q,
SU000062721,19620711,PRCP,31,,,Q,
SU000062721,19620712,PRCP,0,,,Q,
SU000062721,19620713,PRCP,28,,,Q,
SU000062721,19620714,PRCP,28,,,Q,
SU000062721,19620715,PRCP,25,,,Q,
SU000062721,19620716,PRCP,8,,,Q,
SU000062721,19620717,PRCP,0,,,Q,
SU000062721,19620718,PRCP,0,,,Q,
SU000062721,19620719,PRCP,0,,,Q,
SU000062721,19620720,PRCP,7,,,Q,
SU000062721,19620721,PRCP,13,,,Q,
SU000062721,19620722,PRCP,40,,,Q,
SU000062721,19620723,PRCP,0,,,Q,
SU000062721,19620724,PRCP,0,,,Q,
SU000062721,19620725,PRCP,0,,,Q,
SU000062721,19620726,PRCP,0,,,Q,
SU000062721,19620727,PRCP,0,,,Q,
SU000062721,19620728,PRCP,0,,,Q,
SU000062721,19620729,PRCP,0,,,Q,
SU000062721,19620730,PRCP,0,,,Q,
SU000062721,19620731,PRCP,196,,,Q,
SU000062721,19620701,TAVG,329,H,,S,
SU000062721,19620702,TAVG,348,H,,S,
SU000062721,19620703,TAVG,353,H,,S,
SU000062721,19620704,TAVG,315,H,,S,
SU000062721,19620705,TAVG,332,H,,S,
SU000062721,19620706,TAVG,351,H,,S,
SU000062721,19620707,TAVG,332,H,,S,
SU000062721,19620708,TAVG,338,H,,S,
SU000062721,19620709,TAVG,318,H,,S,
SU000062721,19620710,TAVG,301,H,,S,
SU000062721,19620711,TAVG,293,H,,S,
SU000062721,19620712,TAVG,319,H,,S,
SU000062721,19620713,TAVG,300,H,,S,
SU000062721,19620714,TAVG,290,H,,S,
SU000062721,19620715,TAVG,278,H,,S,
SU000062721,19620716,TAVG,279,H,,S,
SU000062721,19620717,TAVG,260,H,,S,
SU000062721,19620718,TAVG,297,H,,S,
SU000062721,19620719,TAVG,307,H,,S,
SU000062721,19620720,TAVG,301,H,,S,
SU000062721,19620721,TAVG,279,H,,S,
SU000062721,19620722,TAVG,299,H,,S,
SU000062721,19620723,TAVG,297,H,,S,
SU000062721,19620724,TAVG,319,H,,S,
SU000062721,19620725,TAVG,306,H,,S,
SU000062721,19620726,TAVG,332,H,,S,
SU000062721,19620727,TAVG,343,H,,S,
SU000062721,19620728,TAVG,322,H,,S,
SU000062721,19620729,TAVG,327,H,,S,
SU000062721,19620730,TAVG,304,H,,S,
SU000062721,19620731,TAVG,298,H,,S,
SU000062721,19620801,TMAX,378,,,S,
SU000062721,19620802,TMAX,322,,,S,
SU000062721,19620803,TMAX,322,,,S,
SU000062721,19620804,TMAX,339,,,S,
SU000062721,19620805,TMAX,372,,,S,
SU000062721,19620806,TMAX,372,,,S,
SU000062721,19620807,TMAX,328,,,S,
SU000062721,19620808,TMAX,328,,,S,
SU000062721,19620809,TMAX,350,,,S,
SU000062721,19620810,TMAX,378,,,S,
SU000062721,19620811,TMAX,378,,,S,
SU000062721,19620812,TMAX,372,,,S,
SU000062721,19620813,TMAX,378,,,S,
SU000062721,19620814,TMAX,389,,,S,
SU000062721,19620815,TMAX,389,,,S,
SU000062721,19620816,TMAX,339,,,S,
SU000062721,19620817,TMAX,339,,,S,
SU000062721,19620818,TMAX,361,,,S,
SU000062721,19620819,TMAX,378,,,S,
SU000062721,19620820,TMAX,378,,,S,
SU000062721,19620821,TMAX,378,,,S,
SU000062721,19620822,TMAX,372,,,S,
SU000062721,19620823,TMAX,389,,,S,
SU000062721,19620824,TMAX,411,,,S,
SU000062721,19620825,TMAX,411,,,S,
SU000062721,19620826,TMAX,361,,,S,
SU000062721,19620827,TMAX,389,,,S,
SU000062721,19620828,TMAX,389,,,S,
SU000062721,19620829,TMAX,389,,,S,
SU000062721,19620830,TMAX,372,,,S,
SU000062721,19620831,TMAX,372,,,S,
SU000062721,19620801,TMIN,222,,,S,
SU000062721,19620802,TMIN,228,,,S,
SU000062721,19620803,TMIN,228,,,S,
SU000062721,19620804,TMIN,239,,,S,
SU000062721,19620805,TMIN,261,,,S,
SU000062721,19620806,TMIN,228,,,S,
SU000062721,19620807,TMIN,222,,,S,
SU000062721,19620808,TMIN,228,,,S,
SU000062721,19620809,TMIN,250,,,S,
SU000062721,19620810,TMIN,250,,,S,
SU000062721,19620811,TMIN,239,,,S,
SU000062721,19620812,TMIN,250,,,S,
SU000062721,19620813,TMIN,250,,,S,
SU000062721,19620814,TMIN,278,,,S,
SU000062721,19620815,TMIN,228,,,S,
SU000062721,19620816,TMIN,239,,,S,
SU000062721,19620817,TMIN,250,,,S,
SU000062721,19620818,TMIN,250,,,S,
SU000062721,19620819,TMIN,278,,,S,
SU000062721,19620820,TMIN,222,,,S,
SU000062721,19620821,TMIN,261,,,S,
SU000062721,19620822,TMIN,250,,,S,
SU000062721,19620823,TMIN,250,,,S,
SU000062721,19620824,TMIN,289,,,S,
SU000062721,19620825,TMIN,250,,,S,
SU000062721,19620826,TMIN,228,,,S,
SU000062721,19620827,TMIN,261,,,S,
SU000062721,19620828,TMIN,272,,,S,
SU000062721,19620829,TMIN,211,,,S,
SU000062721,19620830,TMIN,239,,,S,
SU000062721,19620801,PRCP,403,,,Q,
SU000062721,19620802,PRCP,0,,,Q,
SU000062721,19620803,PRCP,0,,,Q,
SU000062721,19620804,PRCP,0,,,Q,
SU000062721,19620805,PRCP,49,,,Q,
SU000062721,19620806,PRCP,0,,,Q,
SU000062721,19620807,PRCP,26,,,Q,
SU000062721,19620808,PRCP,0,,,Q,
SU000062721,19620809,PRCP,0,,,Q,
SU000062721,19620810,PRCP,24,,,Q,
SU000062721,19620811,PRCP,0,,,Q,
SU000062721,19620812,PRCP,11,,,Q,
SU000062721,19620813,PRCP,0,,,Q,
SU000062721,19620814,PRCP,0,,,Q,
SU000062721,19620815,PRCP,0,,,Q,
SU000062721,19620816,PRCP,0,,,Q,
SU000062721,19620817,PRCP,0,,,Q,
SU000062721,19620818,PRCP,0,,,Q,
SU000062721,19620819,PRCP,0,,,Q,
SU000062721,19620820,PRCP,0,,,Q,
SU000062721,19620821,PRCP,0,,,Q,
SU000062721,19620822,PRCP,0,,,Q,
SU000062721,19620823,PRCP,0,,,Q,
SU000062721,19620824,PRCP,0,,,Q,
SU000062721,19620825,PRCP,0,,,Q,
SU000062721,19620826,PRCP,0,,,Q,
SU000062721,19620827,PRCP,0,,,Q,
SU000062721,19620828,PRCP,35,,,Q,
SU000062721,19620829,PRCP,0,,,Q,
SU000062721,19620830,PRCP,0,,,Q,
SU000062721,19620831,PRCP,34,,,Q,
SU000062721,19620801,TAVG,250,H,,S,
SU000062721,19620802,TAVG,261,H,,S,
SU000062721,19620803,TAVG,275,H,,S,
SU000062721,19620804,TAVG,286,H,,S,
SU000062721,19620805,TAVG,307,H,,S,
SU000062721,19620806,TAVG,256,H,,S,
SU000062721,19620807,TAVG,264,H,,S,
SU000062721,19620808,TAVG,278,H,,S,
SU000062721,19620809,TAVG,306,H,,S,
SU000062721,19620810,TAVG,304,H,,S,
SU000062721,19620811,TAVG,296,H,,S,
SU000062721,19620812,TAVG,292,H,,S,
SU000062721,19620813,TAVG,312,H,,S,
SU000062721,19620814,TAVG,329,H,,S,
SU000062721,19620815,TAVG,283,H,,S,
SU000062721,19620816,TAVG,288,H,,S,
SU000062721,19620817,TAVG,290,H,,S,
SU000062721,19620818,TAVG,314,H,,S,
SU000062721,19620819,TAVG,318,H,,S,
SU000062721,19620820,TAVG,298,H,,S,
SU000062721,19620821,TAVG,308,H,,S,
SU000062721,19620822,TAVG,310,H,,S,
SU000062721,19620823,TAVG,325,H,,S,
SU000062721,19620824,TAVG,340,H,,S,
SU000062721,19620825,TAVG,293,H,,S,
SU000062721,19620826,TAVG,300,H,,S,
SU000062721,19620827,TAVG,322,H,,S,
SU000062721,19620828,TAVG,319,H,,S,
SU000062721,19620829,TAVG,282,H,,S,
SU000062721,19620830,TAVG,303,H,,S,
SU000062721,19620831,TAVG,302,H,,S,
SU000062721,19620901,TMAX,372,,,S,
SU000062721,19620902,TMAX,372,,,S,
SU000062721,19620903,TMAX,389,,,S,
SU000062721,19620905,TMAX,328,,,S,
SU000062721,19620906,TMAX,328,,,S,
SU000062721,19620907,TMAX,361,,,S,
SU000062721,19620908,TMAX,361,,,S,
SU000062721,19620909,TMAX,361,,,S,
SU000062721,19620910,TMAX,372,,,S,
SU000062721,19620911,TMAX,372,,,S,
SU000062721,19620912,TMAX,372,,,S,
SU000062721,19620913,TMAX,378,,,S,
SU000062721,19620914,TMAX,389,,,S,
SU000062721,19620915,TMAX,389,,,S,
SU000062721,19620916,TMAX,400,,,S,
SU000062721,19620917,TMAX,400,,,S,
SU000062721,19620918,TMAX,378,,,S,
SU000062721,19620919,TMAX,378,,,S,
SU000062721,19620920,TMAX,372,,,S,
SU000062721,19620921,TMAX,389,,,S,
SU000062721,19620922,TMAX,389,,,S,
SU000062721,19620923,TMAX,389,,,S,
SU000062721,19620924,TMAX,372,,,S,
SU000062721,19620925,TMAX,411,,,S,
SU000062721,19620926,TMAX,411,,,S,
SU000062721,19620927,TMAX,411,,,S,
SU000062721,19620928,TMAX,400,,,S,
SU000062721,19620929,TMAX,389,,,S,
SU000062721,19620930,TMAX,400,,,S,
SU000062721,19620901,TMIN,222,,,S,
SU000062721,19620902,TMIN,250,,,S,
SU000062721,19620903,TMIN,272,,,S,
SU000062721,19620905,TMIN,222,,,S,
SU000062721,19620906,TMIN,250,,,S,
SU000062721,19620907,TMIN,250,,,S,
SU000062721,19620908,TMIN,222,,,S,
SU000062721,19620909,TMIN,222,,,S,
SU000062721,19620910,TMIN,250,,,S,
SU000062721,19620911,TMIN,250,,,S,
SU000062721,19620912,TMIN,211,,,S,
SU000062721,19620913,TMIN,239,,,S,
SU000062721,19620914,TMIN,261,,,S,
SU000062721,19620915,TMIN,261,,,S,
SU000062721,19620916,TMIN,272,,,S,
SU000062721,19620917,TMIN,250,,,S,
SU000062721,19620918,TMIN,261,,,S,
SU000062721,19620919,TMIN,250,,,S,
SU000062721,19620920,TMIN,250,,,S,
SU000062721,19620921,TMIN,250,,,S,
SU000062721,19620922,TMIN,261,,,S,
SU000062721,19620923,TMIN,239,,,S,
SU000062721,19620924,TMIN,261,,,S,
SU000062721,19620925,TMIN,278,,,S,
SU000062721,19620926,TMIN,289,,,S,
SU000062721,19620927,TMIN,278,,,S,
SU000062721,19620928,TMIN,272,,,S,
SU000062721,19620929,TMIN,261,,,S,
SU000062721,19620930,TMIN,272,,,S,
SU000062721,19620901,PRCP,0,,,Q,
SU000062721,19620902,PRCP,0,,,Q,
SU000062721,19620903,PRCP,452,,,Q,
SU000062721,19620904,PRCP,0,,,Q,
SU000062721,19620905,PRCP,0,,,Q,
SU000062721,19620906,PRCP,0,,,Q,
SU000062721,19620907,PRCP,2,,,Q,
SU000062721,19620908,PRCP,0,,,Q,
SU000062721,19620909,PRCP,0,,,Q,
SU000062721,19620910,PRCP,0,,,Q,
SU000062721,19620911,PRCP,214,,,Q,
SU000062721,19620912,PRCP,0,,,Q,
SU000062721,19620913,PRCP,0,,,Q,
SU000062721,19620914,PRCP,0,,,Q,
SU000062721,19620915,PRCP,0,,,Q,
SU000062721,19620916,PRCP,0,,,Q,
SU000062721,19620917,PRCP,0,,,Q,
SU000062721,19620918,PRCP,0,,,Q,
SU000062721,19620919,PRCP,0,,,Q,
SU000062721,19620920,PRCP,0,,,Q,
SU000062721,19620921,PRCP,0,,,Q,
SU000062721,19620922,PRCP,0,,,Q,
SU000062721,19620923,PRCP,0,,,Q,
SU000062721,19620924,PRCP,0,,,Q,
SU000062721,19620925,PRCP,0,,,Q,
SU000062721,19620926,PRCP,0,,,Q,
SU000062721,19620927,PRCP,0,,,Q,
SU000062721,19620928,PRCP,0,,,Q,
SU000062721,19620929,PRCP,0,,,Q,
SU000062721,19620930,PRCP,0,,,Q,
SU000062721,19620901,TAVG,274,H,,S,
SU000062721,19620902,TAVG,308,H,,S,
SU000062721,19620903,TAVG,319,H,,S,
SU000062721,19620905,TAVG,277,H,,S,
SU000062721,19620906,TAVG,278,H,,S,
SU000062721,19620907,TAVG,303,H,,S,
SU000062721,19620908,TAVG,269,H,,S,
SU000062721,19620909,TAVG,293,H,,S,
SU000062721,19620910,TAVG,306,H,,S,
SU000062721,19620911,TAVG,312,H,,S,
SU000062721,19620912,TAVG,285,H,,S,
SU000062721,19620913,TAVG,308,H,,S,
SU000062721,19620914,TAVG,321,H,,S,
SU000062721,19620915,TAVG,299,H,,S,
SU000062721,19620916,TAVG,324,H,,S,
SU000062721,19620917,TAVG,318,H,,S,
SU000062721,19620918,TAVG,319,H,,S,
SU000062721,19620919,TAVG,312,H,,S,
SU000062721,19620920,TAVG,319,H,,S,
SU000062721,19620921,TAVG,324,H,,S,
SU000062721,19620922,TAVG,321,H,,S,
SU000062721,19620923,TAVG,300,H,,S,
SU000062721,19620924,TAVG,314,H,,S,
SU000062721,19620925,TAVG,340,H,,S,
SU000062721,19620926,TAVG,340,H,,S,
SU000062721,19620927,TAVG,325,H,,S,
SU000062721,19620928,TAVG,319,H,,S,
SU000062721,19620929,TAVG,317,H,,S,
SU000062721,19620930,TAVG,335,H,,S,
SU000062721,19621001,TMAX,400,,,S,
SU000062721,19621002,TMAX,400,,,S,
SU000062721,19621004,TMAX,389,,,S,
SU000062721,19621005,TMAX,389,,,S,
SU000062721,19621006,TMAX,389,,,S,
SU000062721,19621007,TMAX,389,,,S,
SU000062721,19621008,TMAX,400,,,S,
SU000062721,19621009,TMAX,411,,,S,
SU000062721,19621010,TMAX,411,,,S,
SU000062721,19621011,TMAX,411,,,S,
SU000062721,19621012,TMAX,411,,,S,
SU000062721,19621013,TMAX,400,,,S,
SU000062721,19621014,TMAX,411,,,S,
SU000062721,19621015,TMAX,411,,,S,
SU000062721,19621016,TMAX,411,,,S,
SU000062721,19621017,TMAX,389,,,S,
SU000062721,19621018,TMAX,389,,,S,
SU000062721,19621019,TMAX,400,,,S,
SU000062721,19621020,TMAX,411,,,S,
SU000062721,19621021,TMAX,411,,,S,
SU000062721,19621022,TMAX,411,,,S,
SU000062721,19621023,TMAX,411,,,S,
SU000062721,19621024,TMAX,400,,,S,
SU000062721,19621025,TMAX,400,,,S,
SU000062721,19621026,TMAX,400,,,S,
SU000062721,19621027,TMAX,400,,,S,
SU000062721,19621028,TMAX,400,,,S,
SU000062721,19621029,TMAX,400,,,S,
SU000062721,19621030,TMAX,389,,,S,
SU000062721,19621031,TMAX,389,,,S,
SU000062721,19621002,TMIN,228,,,S,
SU000062721,19621004,TMIN,261,,,S,
SU000062721,19621005,TMIN,278,,,S,
SU000062721,19621006,TMIN,261,,,S,
SU000062721,19621007,TMIN,278,,,S,
SU000062721,19621008,TMIN,272,,,S,
SU000062721,19621009,TMIN,272,,,S,
SU000062721,19621010,TMIN,272,,,S,
SU000062721,19621011,TMIN,272,,,S,
SU000062721,19621012,TMIN,250,,,S,
SU000062721,19621013,TMIN,250,,,S,
SU000062721,19621014,TMIN,272,,,S,
SU000062721,19621015,TMIN,278,,,S,
SU000062721,19621016,TMIN,272,,,S,
SU000062721,19621017,TMIN,250,,,S,
SU000062721,19621018,TMIN,272,,,S,
SU000062721,19621019,TMIN,272,,,S,
SU000062721,19621020,TMIN,272,,,S,
SU000062721,19621021,TMIN,261,,,S,
SU000062721,19621022,TMIN,272,,,S,
SU000062721,19621023,TMIN,261,,,S,
SU000062721,19621024,TMIN,261,,,S,
SU000062721,19621025,TMIN,250,,,S,
SU000062721,19621026,TMIN,261,,,S,
SU000062721,19621027,TMIN,250,,,S,
SU000062721,19621028,TMIN,278,,,S,
SU000062721,19621029,TMIN,272,,,S,
SU000062721,19621030,TMIN,250,,,S,
SU000062721,19621031,TMIN,228,,,S,
SU000062721,19621001,PRCP,59,,,Q,
SU000062721,19621002,PRCP,67,,,Q,
SU000062721,19621003,PRCP,0,,,Q,
SU000062721,19621004,PRCP,0,,,Q,
SU000062721,19621005,PRCP,0,,,Q,
SU000062721,19621006,PRCP,0,,,Q,
SU000062721,19621007,PRCP,0,,,Q,
SU000062721,19621008,PRCP,0,,,Q,
SU000062721,19621009,PRCP,0,,,Q,
SU000062721,19621010,PRCP,0,,,Q,
SU000062721,19621011,PRCP,0,,,Q,
SU000062721,19621012,PRCP,0,,,Q,
SU000062721,19621013,PRCP,0,,,Q,
SU000062721,19621014,PRCP,0,,,Q,
SU000062721,19621015,PRCP,0,,,Q,
SU000062721,19621016,PRCP,0,,,Q,
SU000062721,19621017,PRCP,0,,,Q,
SU000062721,19621018,PRCP,0,,,Q,
SU000062721,19621019,PRCP,0,,,Q,
SU000062721,19621020,PRCP,0,,,Q,
SU000062721,19621021,PRCP,0,,,Q,
SU000062721,19621022,PRCP,0,,,Q,
SU000062721,19621023,PRCP,0,,,Q,
SU000062721,19621024,PRCP,0,,,Q,
SU000062721,19621025,PRCP,0,,,Q,
SU000062721,19621026,PRCP,0,,,Q,
SU000062721,19621027,PRCP,0,,,Q,
SU000062721,19621028,PRCP,0,,,Q,
SU000062721,19621029,PRCP,0,,,Q,
SU000062721,19621030,PRCP,0,,,Q,
SU000062721,19621031,PRCP,0,,,Q,
SU000062721,19621001,TAVG,310,H,,S,
SU000062721,19621002,TAVG,290,H,,S,
SU000062721,19621004,TAVG,322,H,,S,
SU000062721,19621005,TAVG,327,H,,S,
SU000062721,19621006,TAVG,321,H,,S,
SU000062721,19621007,TAVG,323,H,,S,
SU000062721,19621008,TAVG,335,H,,S,
SU000062721,19621009,TAVG,346,H,,S,
SU000062721,19621010,TAVG,335,H,,S,
SU000062721,19621011,TAVG,329,H,,S,
SU000062721,19621012,TAVG,327,H,,S,
SU000062721,19621013,TAVG,327,H,,S,
SU000062721,19621014,TAVG,338,H,,S,
SU000062721,19621015,TAVG,342,H,,S,
SU000062721,19621016,TAVG,325,H,,S,
SU000062721,19621017,TAVG,306,H,,S,
SU000062721,19621018,TAVG,327,H,,S,
SU000062721,19621019,TAVG,332,H,,S,
SU000062721,19621020,TAVG,336,H,,S,
SU000062721,19621021,TAVG,332,H,,S,
SU000062721,19621022,TAVG,322,H,,S,
SU000062721,19621023,TAVG,332,H,,S,
SU000062721,19621024,TAVG,329,H,,S,
SU000062721,19621025,TAVG,324,H,,S,
SU000062721,19621026,TAVG,329,H,,S,
SU000062721,19621027,TAVG,317,H,,S,
SU000062721,19621028,TAVG,327,H,,S,
SU000062721,19621029,TAVG,322,H,,S,
SU000062721,19621030,TAVG,314,H,,S,
SU000062721,19621031,TAVG,300,H,,S,
SU000062721,19621101,TMAX,389,,,S,
SU000062721,19621102,TMAX,389,,,S,
SU000062721,19621103,TMAX,400,,,S,
SU000062721,19621104,TMAX,400,,,S,
SU000062721,19621105,TMAX,389,,,S,
SU000062721,19621106,TMAX,389,,,S,
SU000062721,19621107,TMAX,389,,,S,
SU000062721,19621108,TMAX,389,,,S,
SU000062721,19621109,TMAX,389,,,S,
SU000062721,19621110,TMAX,378,,,S,
SU000062721,19621111,TMAX,378,,,S,
SU000062721,19621112,TMAX,378,,,S,
SU000062721,19621113,TMAX,378,,,S,
SU000062721,19621114,TMAX,389,,,S,
SU000062721,19621115,TMAX,389,,,S,
SU000062721,19621116,TMAX,389,,,S,
SU000062721,19621117,TMAX,378,,,S,
SU000062721,19621118,TMAX,378,,,S,
SU000062721,19621119,TMAX,389,,,S,
SU000062721,19621120,TMAX,389,,,S,
SU000062721,19621121,TMAX,361,,,S,
SU000062721,19621122,TMAX,361,,,S,
SU000062721,19621123,TMAX,350,,,S,
SU000062721,19621124,TMAX,350,,,S,
SU000062721,19621125,TMAX,339,,,S,
SU000062721,19621126,TMAX,339,,,S,
SU000062721,19621127,TMAX,328,,,S,
SU000062721,19621128,TMAX,339,,,S,
SU000062721,19621129,TMAX,339,,,S,
SU000062721,19621130,TMAX,339,,,S,
SU000062721,19621101,TMIN,228,,,S,
SU000062721,19621102,TMIN,228,,,S,
SU000062721,19621103,TMIN,239,,,S,
SU000062721,19621104,TMIN,228,,,S,
SU000062721,19621105,TMIN,222,,,S,
SU000062721,19621106,TMIN,228,,,S,
SU000062721,19621107,TMIN,228,,,S,
SU000062721,19621108,TMIN,239,,,S,
SU000062721,19621109,TMIN,239,,,S,
SU000062721,19621110,TMIN,261,,,S,
SU000062721,19621111,TMIN,250,,,S,
SU000062721,19621112,TMIN,228,,,S,
SU000062721,19621113,TMIN,228,,,S,
SU000062721,19621114,TMIN,228,,,S,
SU000062721,19621115,TMIN,239,,,S,
SU000062721,19621116,TMIN,250,,,S,
SU000062721,19621117,TMIN,250,,,S,
SU000062721,19621118,TMIN,250,,,S,
SU000062721,19621119,TMIN,250,,,S,
SU000062721,19621120,TMIN,228,,,S,
SU000062721,19621121,TMIN,228,,,S,
SU000062721,19621122,TMIN,228,,,S,
SU000062721,19621123,TMIN,222,,,S,
SU000062721,19621124,TMIN,222,,,S,
SU000062721,19621125,TMIN,228,,,S,
