SU000062941,19600707,TMIN,211,,,S,
SU000062941,19600708,TMIN,189,,,S,
SU000062941,19600709,TMIN,211,,,S,
SU000062941,19600710,TMIN,211,,,S,
SU000062941,19600711,TMIN,211,,,S,
SU000062941,19600712,TMIN,200,,,S,
SU000062941,19600713,TMIN,200,,,S,
SU000062941,19600714,TMIN,211,,,S,
SU000062941,19600715,TMIN,200,,,S,
SU000062941,19600716,TMIN,211,,,S,
SU000062941,19600717,TMIN,189,,,S,
SU000062941,19600718,TMIN,189,,,S,
SU000062941,19600719,TMIN,200,,,S,
SU000062941,19600720,TMIN,211,,,S,
SU000062941,19600721,TMIN,200,,,S,
SU000062941,19600722,TMIN,211,,,S,
SU000062941,19600723,TMIN,200,,,S,
SU000062941,19600724,TMIN,211,,,S,
SU000062941,19600725,TMIN,211,,,S,
SU000062941,19600726,TMIN,211,,,S,
SU000062941,19600727,TMIN,200,,,S,
SU000062941,19600729,TMIN,200,,,S,
SU000062941,19600730,TMIN,200,,,S,
SU000062941,19600731,TMIN,211,,,S,
SU000062941,19600701,PRCP,0,,,S,
SU000062941,19600702,PRCP,79,,,S,
SU000062941,19600703,PRCP,0,,,S,
SU000062941,19600704,PRCP,51,,,S,
SU000062941,19600705,PRCP,0,,,S,
SU000062941,19600706,PRCP,5,,,S,
SU000062941,19600707,PRCP,0,,,S,
SU000062941,19600708,PRCP,0,,,S,
SU000062941,19600709,PRCP,51,,,S,
SU000062941,19600710,PRCP,0,,,S,
SU000062941,19600711,PRCP,0,,,S,
SU000062941,19600712,PRCP,170,,,S,
SU000062941,19600713,PRCP,0,,,S,
SU000062941,19600714,PRCP,0,,,S,
SU000062941,19600715,PRCP,0,,,S,
SU000062941,19600716,PRCP,0,,,S,
SU000062941,19600717,PRCP,109,,,S,
SU000062941,19600718,PRCP,0,,,S,
SU000062941,19600719,PRCP,0,,,S,
SU000062941,19600720,PRCP,0,,,S,
SU000062941,19600721,PRCP,3,,,S,
SU000062941,19600722,PRCP,0,,,S,
SU000062941,19600723,PRCP,61,,,S,
SU000062941,19600724,PRCP,10,,,S,
SU000062941,19600725,PRCP,5,,,S,
SU000062941,19600726,PRCP,0,,,S,
SU000062941,19600727,PRCP,0,,,S,
SU000062941,19600728,PRCP,10,,,S,
SU000062941,19600729,PRCP,371,,,S,
SU000062941,19600730,PRCP,269,,,S,
SU000062941,19600731,PRCP,0,,,S,
SU000062941,19600701,TAVG,244,H,,S,
SU000062941,19600702,TAVG,243,H,,S,
SU000062941,19600703,TAVG,242,H,,S,
SU000062941,19600704,TAVG,243,H,,S,
SU000062941,19600705,TAVG,253,H,,S,
SU000062941,19600706,TAVG,247,H,,S,
SU000062941,19600707,TAVG,235,H,,S,
SU000062941,19600708,TAVG,228,H,,S,
SU000062941,19600709,TAVG,253,H,,S,
SU000062941,19600710,TAVG,254,H,,S,
SU000062941,19600711,TAVG,273,H,,S,
SU000062941,19600712,TAVG,252,H,,S,
SU000062941,19600713,TAVG,256,H,,S,
SU000062941,19600714,TAVG,260,H,,S,
SU000062941,19600715,TAVG,256,H,,S,
SU000062941,19600716,TAVG,249,H,,S,
SU000062941,19600717,TAVG,229,H,,S,
SU000062941,19600718,TAVG,243,H,,S,
SU000062941,19600719,TAVG,258,H,,S,
SU000062941,19600720,TAVG,250,H,,S,
SU000062941,19600721,TAVG,242,H,,S,
SU000062941,19600722,TAVG,257,H,,S,
SU000062941,19600723,TAVG,244,H,,S,
SU000062941,19600724,TAVG,250,H,,S,
SU000062941,19600725,TAVG,260,H,,S,
SU000062941,19600726,TAVG,254,H,,S,
SU000062941,19600727,TAVG,246,H,,S,
SU000062941,19600728,TAVG,235,H,,S,
SU000062941,19600729,TAVG,223,H,,S,
SU000062941,19600730,TAVG,250,H,,S,
SU000062941,19600731,TAVG,246,H,,S,
SU000062941,19600801,TMAX,328,,,S,
SU000062941,19600802,TMAX,328,,,S,
SU000062941,19600804,TMAX,322,,,S,
SU000062941,19600805,TMAX,322,,,S,
SU000062941,19600806,TMAX,322,,,S,
SU000062941,19600807,TMAX,322,,,S,
SU000062941,19600808,TMAX,328,,,S,
SU000062941,19600809,TMAX,328,,,S,
SU000062941,19600810,TMAX,311,,,S,
SU000062941,19600811,TMAX,328,,,S,
SU000062941,19600812,TMAX,339,,,S,
SU000062941,19600813,TMAX,339,,,S,
SU000062941,19600814,TMAX,328,,,S,
SU000062941,19600815,TMAX,328,,,S,
SU000062941,19600816,TMAX,328,,,S,
SU000062941,19600817,TMAX,328,,,S,
SU000062941,19600818,TMAX,328,,,S,
SU000062941,19600819,TMAX,300,,,S,
SU000062941,19600820,TMAX,311,,,S,
SU000062941,19600821,TMAX,322,,,S,
SU000062941,19600822,TMAX,328,,,S,
SU000062941,19600823,TMAX,328,,,S,
SU000062941,19600824,TMAX,322,,,S,
SU000062941,19600825,TMAX,300,,,S,
SU000062941,19600826,TMAX,311,,,S,
SU000062941,19600827,TMAX,311,,,S,
SU000062941,19600828,TMAX,300,,,S,
SU000062941,19600829,TMAX,311,,,S,
SU000062941,19600830,TMAX,322,,,S,
SU000062941,19600831,TMAX,328,,,S,
SU000062941,19600801,TMIN,200,,,S,
SU000062941,19600802,TMIN,211,,,S,
SU000062941,19600803,TMIN,222,,,S,
SU000062941,19600804,TMIN,211,,,S,
SU000062941,19600805,TMIN,211,,,S,
SU000062941,19600806,TMIN,200,,,S,
SU000062941,19600807,TMIN,222,,,S,
SU000062941,19600808,TMIN,200,,,S,
SU000062941,19600809,TMIN,189,,,S,
SU000062941,19600810,TMIN,211,,,S,
SU000062941,19600811,TMIN,200,,,S,
SU000062941,19600812,TMIN,222,,,S,
SU000062941,19600813,TMIN,211,,,S,
SU000062941,19600814,TMIN,200,,,S,
SU000062941,19600815,TMIN,211,,,S,
SU000062941,19600816,TMIN,222,,,S,
SU000062941,19600817,TMIN,200,,,S,
SU000062941,19600818,TMIN,211,,,S,
SU000062941,19600819,TMIN,200,,,S,
SU000062941,19600820,TMIN,211,,,S,
SU000062941,19600821,TMIN,211,,,S,
SU000062941,19600822,TMIN,200,,,S,
SU000062941,19600823,TMIN,211,,,S,
SU000062941,19600824,TMIN,211,,,S,
SU000062941,19600825,TMIN,211,,,S,
SU000062941,19600826,TMIN,200,,,S,
SU000062941,19600827,TMIN,211,,,S,
SU000062941,19600828,TMIN,200,,,S,
SU000062941,19600829,TMIN,200,,,S,
SU000062941,19600830,TMIN,211,,,S,
SU000062941,19600831,TMIN,222,,,S,
SU000062941,19600801,PRCP,20,,,S,
SU000062941,19600802,PRCP,351,,,S,
SU000062941,19600803,PRCP,0,,,S,
SU000062941,19600804,PRCP,0,,,S,
SU000062941,19600805,PRCP,0,,,S,
SU000062941,19600806,PRCP,0,,,S,
SU000062941,19600807,PRCP,0,,,S,
SU000062941,19600808,PRCP,0,,,S,
SU000062941,19600809,PRCP,89,,,S,
SU000062941,19600810,PRCP,0,,,S,
SU000062941,19600811,PRCP,0,,,S,
SU000062941,19600812,PRCP,0,,,S,
SU000062941,19600813,PRCP,0,,,S,
SU000062941,19600814,PRCP,0,,,S,
SU000062941,19600815,PRCP,3,,,S,
SU000062941,19600816,PRCP,0,,,S,
SU000062941,19600818,PRCP,3,,,S,
SU000062941,19600819,PRCP,130,,,S,
SU000062941,19600820,PRCP,0,,,S,
SU000062941,19600821,PRCP,0,,,S,
SU000062941,19600822,PRCP,20,,,S,
SU000062941,19600823,PRCP,3,,,S,
SU000062941,19600824,PRCP,0,,,S,
SU000062941,19600825,PRCP,30,,,S,
SU000062941,19600826,PRCP,599,,,S,
SU000062941,19600827,PRCP,0,,,S,
SU000062941,19600828,PRCP,0,,,S,
SU000062941,19600829,PRCP,61,,,S,
SU000062941,19600830,PRCP,0,,,S,
SU000062941,19600831,PRCP,0,,,S,
SU000062941,19600801,TAVG,253,H,,S,
SU000062941,19600802,TAVG,243,H,,S,
SU000062941,19600803,TAVG,257,H,,S,
SU000062941,19600804,TAVG,253,H,,S,
SU000062941,19600805,TAVG,238,H,,S,
SU000062941,19600806,TAVG,264,H,,S,
SU000062941,19600807,TAVG,250,H,,S,
SU000062941,19600808,TAVG,257,H,,S,
SU000062941,19600809,TAVG,240,H,,S,
SU000062941,19600810,TAVG,249,H,,S,
SU000062941,19600811,TAVG,250,H,,S,
SU000062941,19600812,TAVG,267,H,,S,
SU000062941,19600813,TAVG,257,H,,S,
SU000062941,19600814,TAVG,250,H,,S,
SU000062941,19600815,TAVG,263,H,,S,
SU000062941,19600816,TAVG,236,H,,S,
SU000062941,19600817,TAVG,254,H,,S,
SU000062941,19600818,TAVG,232,H,,S,
SU000062941,19600819,TAVG,236,H,,S,
SU000062941,19600820,TAVG,250,H,,S,
SU000062941,19600821,TAVG,261,H,,S,
SU000062941,19600822,TAVG,261,H,,S,
SU000062941,19600823,TAVG,250,H,,S,
SU000062941,19600824,TAVG,242,H,,S,
SU000062941,19600825,TAVG,244,H,,S,
SU000062941,19600826,TAVG,243,H,,S,
SU000062941,19600827,TAVG,240,H,,S,
SU000062941,19600828,TAVG,233,H,,S,
SU000062941,19600829,TAVG,247,H,,S,
SU000062941,19600830,TAVG,264,H,,S,
SU000062941,19600831,TAVG,257,H,,S,
SU000062941,19600901,TMAX,328,,,S,
SU000062941,19600902,TMAX,311,,,S,
SU000062941,19600903,TMAX,311,,,S,
SU000062941,19600904,TMAX,322,,,S,
SU000062941,19600905,TMAX,322,,,S,
SU000062941,19600906,TMAX,322,,,S,
SU000062941,19600907,TMAX,328,,,S,
SU000062941,19600908,TMAX,328,,,S,
SU000062941,19600909,TMAX,322,,,S,
SU000062941,19600910,TMAX,328,,,S,
SU000062941,19600911,TMAX,328,,,S,
SU000062941,19600912,TMAX,311,,,S,
SU000062941,19600913,TMAX,328,,,S,
SU000062941,19600914,TMAX,328,,,S,
SU000062941,19600915,TMAX,328,,,S,
SU000062941,19600916,TMAX,289,,,S,
SU000062941,19600917,TMAX,322,,,S,
SU000062941,19600918,TMAX,322,,,S,
SU000062941,19600919,TMAX,311,,,S,
SU000062941,19600920,TMAX,328,,,S,
SU000062941,19600921,TMAX,328,,,S,
SU000062941,19600922,TMAX,328,,,S,
SU000062941,19600923,TMAX,339,,,S,
SU000062941,19600924,TMAX,361,,,S,
SU000062941,19600925,TMAX,361,,,S,
SU000062941,19600926,TMAX,350,,,S,
SU000062941,19600927,TMAX,350,,,S,
SU000062941,19600928,TMAX,350,,,S,
SU000062941,19600929,TMAX,350,,,S,
SU000062941,19600930,TMAX,328,,,S,
SU000062941,19600901,TMIN,222,,,S,
SU000062941,19600902,TMIN,211,,,S,
SU000062941,19600903,TMIN,211,,,S,
SU000062941,19600904,TMIN,200,,,S,
SU000062941,19600905,TMIN,211,,,S,
SU000062941,19600906,TMIN,189,,,S,
SU000062941,19600907,TMIN,222,,,S,
SU000062941,19600908,TMIN,200,,,S,
SU000062941,19600909,TMIN,189,,,S,
SU000062941,19600910,TMIN,189,,,S,
SU000062941,19600911,TMIN,211,,,S,
SU000062941,19600912,TMIN,211,,,S,
SU000062941,19600913,TMIN,200,,,S,
SU000062941,19600914,TMIN,211,,,S,
SU000062941,19600915,TMIN,222,,,S,
SU000062941,19600916,TMIN,200,,,S,
SU000062941,19600917,TMIN,189,,,S,
SU000062941,19600918,TMIN,211,,,S,
SU000062941,19600919,TMIN,178,,,S,
SU000062941,19600920,TMIN,211,,,S,
SU000062941,19600921,TMIN,200,,,S,
SU000062941,19600922,TMIN,211,,,S,
SU000062941,19600923,TMIN,211,,,S,
SU000062941,19600924,TMIN,211,,,S,
SU000062941,19600925,TMIN,200,,,S,
SU000062941,19600926,TMIN,211,,,S,
SU000062941,19600927,TMIN,211,,,S,
SU000062941,19600928,TMIN,222,,,S,
SU000062941,19600929,TMIN,211,,,S,
SU000062941,19600930,TMIN,222,,,S,
SU000062941,19600901,PRCP,20,,,S,
SU000062941,19600902,PRCP,0,,,S,
SU000062941,19600903,PRCP,0,,,S,
SU000062941,19600904,PRCP,10,,,S,
SU000062941,19600905,PRCP,10,,,S,
SU000062941,19600906,PRCP,0,,,S,
SU000062941,19600907,PRCP,0,,,S,
SU000062941,19600908,PRCP,51,,,S,
SU000062941,19600909,PRCP,0,,,S,
SU000062941,19600910,PRCP,0,,,S,
SU000062941,19600911,PRCP,30,,,S,
SU000062941,19600912,PRCP,71,,,S,
SU000062941,19600913,PRCP,61,,,S,
SU000062941,19600914,PRCP,0,,,S,
SU000062941,19600915,PRCP,71,,,S,
SU000062941,19600916,PRCP,61,,,S,
SU000062941,19600917,PRCP,10,,,S,
SU000062941,19600918,PRCP,0,,,S,
SU000062941,19600919,PRCP,30,,,S,
SU000062941,19600920,PRCP,0,,,S,
SU000062941,19600921,PRCP,0,,,S,
SU000062941,19600922,PRCP,0,,,S,
SU000062941,19600923,PRCP,0,,,S,
SU000062941,19600924,PRCP,0,,,S,
SU000062941,19600925,PRCP,0,,,S,
SU000062941,19600926,PRCP,0,,,S,
SU000062941,19600927,PRCP,0,,,S,
SU000062941,19600928,PRCP,0,,,S,
SU000062941,19600929,PRCP,249,,,S,
SU000062941,19600930,PRCP,0,,,S,
SU000062941,19600901,TAVG,247,H,,S,
SU000062941,19600902,TAVG,240,H,,S,
SU000062941,19600903,TAVG,225,H,,S,
SU000062941,19600904,TAVG,244,H,,S,
SU000062941,19600905,TAVG,244,H,,S,
SU000062941,19600906,TAVG,253,H,,S,
SU000062941,19600907,TAVG,253,H,,S,
SU000062941,19600908,TAVG,253,H,,S,
SU000062941,19600909,TAVG,244,H,,S,
SU000062941,19600910,TAVG,252,H,,S,
SU000062941,19600911,TAVG,235,H,,S,
SU000062941,19600912,TAVG,240,H,,S,
SU000062941,19600913,TAVG,256,H,,S,
SU000062941,19600914,TAVG,256,H,,S,
SU000062941,19600915,TAVG,247,H,,S,
SU000062941,19600916,TAVG,228,H,,S,
SU000062941,19600917,TAVG,247,H,,S,
SU000062941,19600918,TAVG,221,H,,S,
SU000062941,19600919,TAVG,240,H,,S,
SU000062941,19600920,TAVG,257,H,,S,
SU000062941,19600921,TAVG,263,H,,S,
SU000062941,19600922,TAVG,265,H,,S,
SU000062941,19600923,TAVG,271,H,,S,
SU000062941,19600924,TAVG,268,H,,S,
SU000062941,19600925,TAVG,265,H,,S,
SU000062941,19600926,TAVG,265,H,,S,
SU000062941,19600927,TAVG,269,H,,S,
SU000062941,19600928,TAVG,258,H,,S,
SU000062941,19600929,TAVG,239,H,,S,
SU000062941,19600930,TAVG,248,H,,S,
SU000062941,19601001,TMAX,328,,,S,
SU000062941,19601002,TMAX,311,,,S,
SU000062941,19601003,TMAX,328,,,S,
SU000062941,19601004,TMAX,328,,,S,
SU000062941,19601005,TMAX,322,,,S,
SU000062941,19601006,TMAX,328,,,S,
SU000062941,19601007,TMAX,339,,,S,
SU000062941,19601008,TMAX,339,,,S,
SU000062941,19601009,TMAX,328,,,S,
SU000062941,19601010,TMAX,339,,,S,
SU000062941,19601011,TMAX,339,,,S,
SU000062941,19601012,TMAX,328,,,S,
SU000062941,19601013,TMAX,322,,,S,
SU000062941,19601014,TMAX,328,,,S,
SU000062941,19601015,TMAX,339,,,S,
SU000062941,19601016,TMAX,350,,,S,
SU000062941,19601017,TMAX,350,,,S,
SU000062941,19601018,TMAX,350,,,S,
SU000062941,19601019,TMAX,350,,,S,
SU000062941,19601020,TMAX,339,,,S,
SU000062941,19601021,TMAX,339,,,S,
SU000062941,19601022,TMAX,361,,,S,
SU000062941,19601023,TMAX,361,,,S,
SU000062941,19601024,TMAX,361,,,S,
SU000062941,19601025,TMAX,350,,,S,
SU000062941,19601026,TMAX,322,,,S,
SU000062941,19601027,TMAX,339,,,S,
SU000062941,19601028,TMAX,350,,,S,
SU000062941,19601029,TMAX,350,,,S,
SU000062941,19601030,TMAX,339,,,S,
SU000062941,19601031,TMAX,339,,,S,
SU000062941,19601001,TMIN,211,,,S,
SU000062941,19601003,TMIN,189,,,S,
SU000062941,19601004,TMIN,222,,,S,
SU000062941,19601005,TMIN,222,,,S,
SU000062941,19601006,TMIN,211,,,S,
SU000062941,19601007,TMIN,211,,,S,
SU000062941,19601008,TMIN,211,,,S,
SU000062941,19601009,TMIN,200,,,S,
SU000062941,19601010,TMIN,211,,,S,
SU000062941,19601011,TMIN,211,,,S,
SU000062941,19601012,TMIN,189,,,S,
SU000062941,19601013,TMIN,211,,,S,
SU000062941,19601014,TMIN,211,,,S,
SU000062941,19601015,TMIN,200,,,S,
SU000062941,19601016,TMIN,211,,,S,
SU000062941,19601017,TMIN,211,,,S,
SU000062941,19601018,TMIN,222,,,S,
SU000062941,19601019,TMIN,211,,,S,
SU000062941,19601020,TMIN,200,,,S,
SU000062941,19601021,TMIN,200,,,S,
SU000062941,19601022,TMIN,200,,,S,
SU000062941,19601024,TMIN,211,,,S,
SU000062941,19601025,TMIN,211,,,S,
SU000062941,19601026,TMIN,211,,,S,
SU000062941,19601027,TMIN,211,,,S,
SU000062941,19601028,TMIN,211,,,S,
SU000062941,19601029,TMIN,211,,,S,
SU000062941,19601030,TMIN,211,,,S,
SU000062941,19601031,TMIN,211,,,S,
SU000062941,19601001,PRCP,130,,,S,
SU000062941,19601002,PRCP,30,,,S,
SU000062941,19601003,PRCP,231,,,S,
SU000062941,19601004,PRCP,0,,,S,
SU000062941,19601005,PRCP,150,,,S,
SU000062941,19601006,PRCP,0,,,S,
SU000062941,19601007,PRCP,0,,,S,
SU000062941,19601008,PRCP,0,,,S,
SU000062941,19601009,PRCP,0,,,S,
SU000062941,19601010,PRCP,0,,,S,
SU000062941,19601011,PRCP,0,,,S,
SU000062941,19601012,PRCP,320,,,S,
SU000062941,19601013,PRCP,300,,,S,
SU000062941,19601014,PRCP,0,,,S,
SU000062941,19601015,PRCP,0,,,S,
SU000062941,19601016,PRCP,0,,,S,
SU000062941,19601017,PRCP,0,,,S,
SU000062941,19601018,PRCP,0,,,S,
SU000062941,19601019,PRCP,10,,,S,
SU000062941,19601020,PRCP,10,,,S,
SU000062941,19601021,PRCP,0,,,S,
SU000062941,19601023,PRCP,0,,,S,
SU000062941,19601024,PRCP,0,,,S,
SU000062941,19601025,PRCP,231,,,S,
SU000062941,19601026,PRCP,0,,,S,
SU000062941,19601027,PRCP,0,,,S,
SU000062941,19601028,PRCP,0,,,S,
SU000062941,19601029,PRCP,61,,,S,
SU000062941,19601030,PRCP,0,,,S,
SU000062941,19601031,PRCP,0,,,S,
SU000062941,19601001,TAVG,235,H,,S,
SU000062941,19601002,TAVG,217,H,,S,
SU000062941,19601003,TAVG,254,H,,S,
SU000062941,19601004,TAVG,249,H,,S,
SU000062941,19601005,TAVG,254,H,,S,
SU000062941,19601006,TAVG,261,H,,S,
SU000062941,19601007,TAVG,267,H,,S,
SU000062941,19601008,TAVG,254,H,,S,
SU000062941,19601009,TAVG,253,H,,S,
SU000062941,19601010,TAVG,265,H,,S,
SU000062941,19601011,TAVG,267,H,,S,
SU000062941,19601012,TAVG,231,H,,S,
SU000062941,19601013,TAVG,244,H,,S,
SU000062941,19601014,TAVG,273,H,,S,
SU000062941,19601015,TAVG,265,H,,S,
SU000062941,19601016,TAVG,268,H,,S,
SU000062941,19601017,TAVG,264,H,,S,
SU000062941,19601018,TAVG,272,H,,S,
SU000062941,19601019,TAVG,247,H,,S,
SU000062941,19601020,TAVG,264,H,,S,
SU000062941,19601021,TAVG,263,H,,S,
SU000062941,19601022,TAVG,278,H,,S,
SU000062941,19601023,TAVG,279,H,,S,
SU000062941,19601024,TAVG,246,H,,S,
SU000062941,19601025,TAVG,253,H,,S,
SU000062941,19601026,TAVG,254,H,,S,
SU000062941,19601027,TAVG,271,H,,S,
SU000062941,19601028,TAVG,247,H,,S,
SU000062941,19601029,TAVG,258,H,,S,
SU000062941,19601030,TAVG,256,H,,S,
SU000062941,19601031,TAVG,260,H,,S,
SU000062941,19601101,TMAX,339,,,S,
SU000062941,19601102,TMAX,328,,,S,
SU000062941,19601103,TMAX,350,,,S,
SU000062941,19601104,TMAX,350,,,S,
SU000062941,19601105,TMAX,350,,,S,
SU000062941,19601106,TMAX,350,,,S,
SU000062941,19601107,TMAX,339,,,S,
SU000062941,19601108,TMAX,350,,,S,
SU000062941,19601109,TMAX,350,,,S,
SU000062941,19601110,TMAX,339,,,S,
SU000062941,19601111,TMAX,339,,,S,
SU000062941,19601112,TMAX,339,,,S,
SU000062941,19601113,TMAX,350,,,S,
SU000062941,19601114,TMAX,361,,,S,
SU000062941,19601115,TMAX,361,,,S,
SU000062941,19601116,TMAX,361,,,S,
SU000062941,19601117,TMAX,339,,,S,
SU000062941,19601118,TMAX,350,,,S,
SU000062941,19601119,TMAX,350,,,S,
SU000062941,19601120,TMAX,339,,,S,
SU000062941,19601121,TMAX,350,,,S,
SU000062941,19601122,TMAX,350,,,S,
SU000062941,19601123,TMAX,361,,,S,
SU000062941,19601124,TMAX,361,,,S,
SU000062941,19601125,TMAX,361,,,S,
SU000062941,19601126,TMAX,361,,,S,
SU000062941,19601127,TMAX,361,,,S,
SU000062941,19601128,TMAX,361,,,S,
SU000062941,19601129,TMAX,361,,,S,
SU000062941,19601130,TMAX,350,,,S,
SU000062941,19601101,TMIN,211,,,S,
SU000062941,19601102,TMIN,211,,,S,
SU000062941,19601103,TMIN,211,,,S,
SU000062941,19601104,TMIN,222,,,S,
SU000062941,19601105,TMIN,200,,,S,
SU000062941,19601106,TMIN,200,,,S,
SU000062941,19601107,TMIN,211,,,S,
SU000062941,19601108,TMIN,211,,,S,
SU000062941,19601109,TMIN,211,,,S,
SU000062941,19601110,TMIN,200,,,S,
SU000062941,19601111,TMIN,222,,,S,
SU000062941,19601112,TMIN,211,,,S,
SU000062941,19601113,TMIN,211,,,S,
SU000062941,19601114,TMIN,222,,,S,
SU000062941,19601116,TMIN,211,,,S,
SU000062941,19601117,TMIN,200,,,S,
SU000062941,19601118,TMIN,200,,,S,
SU000062941,19601119,TMIN,200,,,S,
SU000062941,19601120,TMIN,178,,,S,
SU000062941,19601121,TMIN,200,,,S,
SU000062941,19601122,TMIN,211,,,S,
SU000062941,19601123,TMIN,211,,,S,
SU000062941,19601124,TMIN,200,,,S,
SU000062941,19601125,TMIN,211,,,S,
SU000062941,19601126,TMIN,211,,,S,
SU000062941,19601127,TMIN,222,,,S,
SU000062941,19601128,TMIN,200,,,S,
SU000062941,19601129,TMIN,189,,,S,
SU000062941,19601130,TMIN,189,,,S,
SU000062941,19601101,PRCP,0,,,S,
SU000062941,19601102,PRCP,290,,,S,
SU000062941,19601103,PRCP,0,,,S,
SU000062941,19601104,PRCP,0,,,S,
SU000062941,19601105,PRCP,51,,,S,
SU000062941,19601106,PRCP,30,,,S,
SU000062941,19601107,PRCP,0,,,S,
SU000062941,19601108,PRCP,0,,,S,
SU000062941,19601109,PRCP,0,,,S,
SU000062941,19601110,PRCP,0,,,S,
SU000062941,19601111,PRCP,0,,,S,
SU000062941,19601112,PRCP,0,,,S,
SU000062941,19601113,PRCP,0,,,S,
SU000062941,19601114,PRCP,0,,,S,
SU000062941,19601115,PRCP,0,,,S,
SU000062941,19601116,PRCP,10,,,S,
SU000062941,19601117,PRCP,0,,,S,
SU000062941,19601118,PRCP,0,,,S,
SU000062941,19601119,PRCP,0,,,S,
SU000062941,19601120,PRCP,0,,,S,
SU000062941,19601121,PRCP,0,,,S,
SU000062941,19601122,PRCP,0,,,S,
SU000062941,19601123,PRCP,30,,,S,
SU000062941,19601124,PRCP,0,,,S,
SU000062941,19601125,PRCP,0,,,S,
SU000062941,19601126,PRCP,0,,,S,
SU000062941,19601127,PRCP,0,,,S,
SU000062941,19601128,PRCP,10,,,S,
SU000062941,19601129,PRCP,0,,,S,
SU000062941,19601130,PRCP,10,,,S,
SU000062941,19601101,TAVG,248,H,,S,
SU000062941,19601102,TAVG,250,H,,S,
SU000062941,19601103,TAVG,264,H,,S,
SU000062941,19601104,TAVG,260,H,,S,
SU000062941,19601105,TAVG,262,H,,S,
SU000062941,19601106,TAVG,244,H,,S,
SU000062941,19601107,TAVG,262,H,,S,
SU000062941,19601108,TAVG,269,H,,S,
SU000062941,19601109,TAVG,261,H,,S,
SU000062941,19601110,TAVG,265,H,,S,
SU000062941,19601111,TAVG,257,H,,S,
SU000062941,19601112,TAVG,253,H,,S,
SU000062941,19601113,TAVG,275,H,,S,
SU000062941,19601114,TAVG,281,H,,S,
SU000062941,19601115,TAVG,235,H,,S,
SU000062941,19601116,TAVG,256,H,,S,
SU000062941,19601117,TAVG,253,H,,S,
SU000062941,19601118,TAVG,269,H,,S,
SU000062941,19601119,TAVG,269,H,,S,
SU000062941,19601120,TAVG,264,H,,S,
SU000062941,19601121,TAVG,272,H,,S,
SU000062941,19601122,TAVG,265,H,,S,
SU000062941,19601123,TAVG,272,H,,S,
SU000062941,19601124,TAVG,268,H,,S,
SU000062941,19601125,TAVG,278,H,,S,
SU000062941,19601126,TAVG,256,H,,S,
SU000062941,19601127,TAVG,268,H,,S,
SU000062941,19601128,TAVG,278,H,,S,
SU000062941,19601129,TAVG,275,H,,S,
SU000062941,19601130,TAVG,265,H,,S,
SU000062941,19601201,TMAX,372,,,S,
SU000062941,19601202,TMAX,372,,,S,
SU000062941,19601203,TMAX,372,,,S,
SU000062941,19601204,TMAX,372,,,S,
SU000062941,19601205,TMAX,378,,,S,
SU000062941,19601206,TMAX,378,,,S,
SU000062941,19601207,TMAX,378,,,S,
SU000062941,19601208,TMAX,378,,,S,
SU000062941,19601209,TMAX,389,,,S,
SU000062941,19601210,TMAX,389,,,S,
SU000062941,19601211,TMAX,389,,,S,
SU000062941,19601212,TMAX,389,,,S,
SU000062941,19601213,TMAX,378,,,S,
SU000062941,19601214,TMAX,378,,,S,
SU000062941,19601215,TMAX,389,,,S,
SU000062941,19601216,TMAX,389,,,S,
SU000062941,19601217,TMAX,389,,,S,
SU000062941,19601218,TMAX,389,,,S,
SU000062941,19601219,TMAX,361,,,S,
SU000062941,19601220,TMAX,361,,,S,
SU000062941,19601221,TMAX,350,,,S,
SU000062941,19601222,TMAX,350,,,S,
SU000062941,19601223,TMAX,372,,,S,
SU000062941,19601224,TMAX,372,,,S,
SU000062941,19601225,TMAX,361,,,S,
SU000062941,19601226,TMAX,378,,,S,
SU000062941,19601227,TMAX,378,,,S,
SU000062941,19601228,TMAX,378,,,S,
SU000062941,19601229,TMAX,389,,,S,
SU000062941,19601230,TMAX,389,,,S,
SU000062941,19601231,TMAX,372,,,S,
SU000062941,19601201,TMIN,189,,,S,
SU000062941,19601202,TMIN,211,,,S,
SU000062941,19601203,TMIN,211,,,S,
SU000062941,19601204,TMIN,189,,,S,
SU000062941,19601205,TMIN,200,,,S,
SU000062941,19601206,TMIN,222,,,S,
SU000062941,19601207,TMIN,189,,,S,
SU000062941,19601208,TMIN,178,,,S,
SU000062941,19601209,TMIN,178,,,S,
SU000062941,19601210,TMIN,189,,,S,
SU000062941,19601211,TMIN,178,,,S,
SU000062941,19601212,TMIN,211,,,S,
SU000062941,19601213,TMIN,222,,,S,
SU000062941,19601214,TMIN,189,,,S,
SU000062941,19601215,TMIN,178,,,S,
SU000062941,19601216,TMIN,200,,,S,
SU000062941,19601217,TMIN,211,,,S,
SU000062941,19601219,TMIN,189,,,S,
SU000062941,19601220,TMIN,222,,,S,
SU000062941,19601221,TMIN,222,,,S,
SU000062941,19601222,TMIN,228,,,S,
SU000062941,19601223,TMIN,222,,,S,
SU000062941,19601224,TMIN,239,,,S,
SU000062941,19601225,TMIN,222,,,S,
SU000062941,19601226,TMIN,211,,,S,
SU000062941,19601227,TMIN,211,,,S,
SU000062941,19601228,TMIN,178,,,S,
SU000062941,19601229,TMIN,189,,,S,
SU000062941,19601230,TMIN,211,,,S,
SU000062941,19601231,TMIN,222,,,S,
